NAME	DESCRIPTION	GSM1169497	GSM1169498	GSM1169506	GSM1169507
ENSMUSG00000001983	NA	156.960988245375	145.175383196365	94.8098139085614	200.664009808631
ENSMUSG00000001985	NA	0	0	0	0
ENSMUSG00000001986	NA	2460.13984166974	291.635504297122	2990.74171909774	468.931402600919
ENSMUSG00000001988	NA	28.4644279201457	23.125282279067	17.7768401078553	25.7536697080596
ENSMUSG00000001995	NA	119.550597264612	89.9316533074826	75.3399414094818	79.4071482665171
ENSMUSG00000001998	NA	616.458181813442	652.646855431445	824.506774526239	886.355465785718
ENSMUSG00000001999	NA	242.354272005812	560.145726315178	291.201571290581	450.689219891043
ENSMUSG00000002006	NA	330.18736387369	398.268750361709	460.504810413013	331.578497491267
ENSMUSG00000002007	NA	172.413106259168	82.223225881127	222.633759445997	221.052331660845
ENSMUSG00000002010	NA	2499.99004075794	2921.49399458879	2192.47694663548	2508.83665739347
ENSMUSG00000002012	NA	131.749637801817	66.8063710284157	176.92188488294	20.3883218522138
ENSMUSG00000002014	NA	1061.31652673686	791.398549105847	895.61413495766	672.814621123057
ENSMUSG00000002015	NA	1875.39916525303	2435.86306672839	1619.38548220605	2168.67360333285
ENSMUSG00000002017	NA	816.522446623609	1392.65588836159	872.758197676132	1107.40779744656
ENSMUSG00000002020	NA	12.1990405372053	1.28473790439261	5.92561336928509	0
ENSMUSG00000002028	NA	31815.0977210314	12612.2720074222	24783.4546589371	10614.8041980052
ENSMUSG00000002031	NA	434.285843124509	313.476048671797	429.183711175363	485.027446168456
ENSMUSG00000002032	NA	0.813269369147021	6.42368952196305	5.07909717367293	11.8037652828607
ENSMUSG00000002033	NA	14774.6646292939	5789.0289971931	11595.5788474953	4379.1969199413
ENSMUSG00000002043	NA	544.077207959357	244.100201834596	373.313642264961	188.86024452577
ENSMUSG00000002052	NA	2701.6808443064	3273.51218039237	3264.16645028047	3588.34464598964
ENSMUSG00000002055	NA	234.221578314342	1092.02721873372	231.945437597731	952.885779198205
ENSMUSG00000002057	NA	0	0	0	0
ENSMUSG00000002058	NA	121.990405372053	37.2573992273857	70.2608442358089	49.3612002737809
ENSMUSG00000002059	NA	20.3317342286755	2.56947580878522	43.1723259762199	10.7306957116915
ENSMUSG00000002064	NA	607.512218752824	426.532984258346	553.62159193035	503.269628878331
ENSMUSG00000002068	NA	130.123099063523	844.072803185944	122.744848363763	795.14455223634
ENSMUSG00000002076	NA	104.911748619966	0	117.66575119009	2.1461391423383
ENSMUSG00000002083	NA	84.5800143912901	70.6605847415935	84.6516195612155	59.0188264143032
ENSMUSG00000002100	NA	5.69288558402914	0	13.5442591297945	3.21920871350745
ENSMUSG00000002102	NA	1293.09829694376	2254.71502220903	1278.23945537435	2149.35835105181
ENSMUSG00000002103	NA	614.018373706	502.33252061751	504.523652584845	306.897897354377
ENSMUSG00000002104	NA	8.94596306061723	29.54897180103	1.69303239122431	12.8768348540298
ENSMUSG00000002105	NA	139.882331493288	208.127540511603	59.2561336928509	244.659862226566
ENSMUSG00000002107	NA	6396.36358834132	5422.8786944412	5979.79040580427	5626.10376163985
ENSMUSG00000002108	NA	29.2776972892927	10.2779032351409	4.23258097806078	33.2651567062437
ENSMUSG00000002109	NA	509.106625086035	395.699274552924	584.096174972387	497.904281022486
ENSMUSG00000002111	NA	13.0123099063523	14.1321169483187	8.46516195612155	0
ENSMUSG00000002129	NA	3227.05285677538	4749.67603253948	2746.09853856583	4350.22404151973
ENSMUSG00000002147	NA	1594.00796352816	1465.88594891197	1275.69990678752	1232.95693727335
ENSMUSG00000002190	NA	2.43980810744106	0	0	2.1461391423383
ENSMUSG00000002204	NA	11.3857711680583	5.13895161757044	6.77212956489724	4.2922782846766
ENSMUSG00000002205	NA	577.421252094385	535.735706131718	618.803338992486	441.031593750521
ENSMUSG00000002210	NA	540.010861113622	552.437298888822	416.48596824118	507.561907163008
ENSMUSG00000002221	NA	2185.25479489804	4609.63960096068	2095.9741003357	4511.18447719511
ENSMUSG00000002222	NA	3225.42631803708	8842.85099593433	3839.79746329674	8861.40851871484
ENSMUSG00000002227	NA	636.789916042117	764.419053113602	460.504810413013	510.781115876515
ENSMUSG00000002228	NA	13.0123099063523	0	6.77212956489724	2.1461391423383
ENSMUSG00000002233	NA	17.8919261212345	10.2779032351409	12.6977429341823	16.0960435675373
ENSMUSG00000002240	NA	0	0	0	0
ENSMUSG00000002249	NA	3.25307747658808	12.8473790439261	9.31167815173371	20.3883218522138
ENSMUSG00000002250	NA	512.359702562623	427.817722162739	232.791953793343	294.021062500347
ENSMUSG00000002257	NA	1737.14337249804	1086.88826711615	1660.86477579105	816.605943659723
ENSMUSG00000002265	NA	0	0	0	0
ENSMUSG00000002266	NA	0	0	0	0
ENSMUSG00000002274	NA	450.551230507449	903.170746788004	387.704417590367	809.094456661539
ENSMUSG00000002279	NA	411.514300788392	357.157137421145	349.61118878782	189.93331409694
ENSMUSG00000002280	NA	205.757150394196	154.168548527113	221.787243250385	221.052331660845
ENSMUSG00000002289	NA	228.528692730313	583.271008594245	153.2194314058	408.839506615446
ENSMUSG00000002297	NA	557.902787234856	1301.43949714971	865.986068111235	1044.09669274758
ENSMUSG00000002307	NA	1076.76864475066	1613.63080791712	1052.21963114591	1283.3912071183
ENSMUSG00000002308	NA	289.523895416339	287.781290583944	231.945437597731	270.413531934626
ENSMUSG00000002319	NA	618.084720551736	589.694698116208	526.533073670761	563.361524863804
ENSMUSG00000002320	NA	439.978728708538	689.904254658831	452.039648456891	459.273776460396
ENSMUSG00000002324	NA	410.701031419245	52.674254080097	285.275957921296	108.380026688084
ENSMUSG00000002325	NA	901.102461014899	390.560322935353	1148.72247744569	624.526490420445
ENSMUSG00000002326	NA	105.725017989113	124.619576726083	130.363494124272	104.087748403408
ENSMUSG00000002329	NA	679.079923237762	515.179899661436	617.110306601261	465.712193887411
ENSMUSG00000002332	NA	365.971216116159	422.678770545168	333.527381071189	434.593176323506
ENSMUSG00000002341	NA	0.813269369147021	2.56947580878522	2.53954858683647	1.07306957116915
ENSMUSG00000002342	NA	528.625089945563	440.665101206665	529.072622257597	519.365672445869
ENSMUSG00000002343	NA	108.164826096554	115.626411395335	70.2608442358089	74.0418004106714
ENSMUSG00000002345	NA	1467.95121131037	695.043206276402	1000.58214321357	564.434594434973
ENSMUSG00000002346	NA	416.393917003275	213.266492129173	279.350344552011	150.229739963681
ENSMUSG00000002365	NA	183.798877427227	23.125282279067	260.726988248544	51.5073394161192
ENSMUSG00000002372	NA	883.210534893664	1392.65588836159	845.669679416543	1135.30760629696
ENSMUSG00000002379	NA	718.116852956819	908.309698405575	325.90873531068	722.175821396838
ENSMUSG00000002384	NA	21.1450035978225	23.125282279067	33.8606478244862	12.8768348540298
ENSMUSG00000002393	NA	3.25307747658808	7.70842742635565	7.6186457605094	16.0960435675373
ENSMUSG00000002395	NA	1671.26855359713	984.109234764739	1876.72640567215	1006.53925775666
ENSMUSG00000002396	NA	670.133960177145	268.510222018055	607.798628449528	130.914487682636
ENSMUSG00000002409	NA	789.684557441757	310.906572863011	614.570758014425	379.866628193879
ENSMUSG00000002413	NA	2112.87382104396	2074.85171559406	2031.63886946917	1672.9154614527
ENSMUSG00000002416	NA	509.919894455182	557.576250506392	378.392739438633	442.10466332169
ENSMUSG00000002428	NA	1038.54498440075	878.760726604545	1209.67164352977	803.729108805693
ENSMUSG00000002455	NA	857.18591508096	1110.01354939521	1069.14995505815	1279.09892883363
ENSMUSG00000002458	NA	890.529959215988	1004.66504123502	686.524634641458	890.647744070395
ENSMUSG00000002459	NA	7.31942432232319	1.28473790439261	24.5489696727525	11.8037652828607
ENSMUSG00000002475	NA	0	2.56947580878522	10.1581943473459	0
ENSMUSG00000002477	NA	1500.48198607625	3222.12266421666	1336.64907287159	3133.36314781392
ENSMUSG00000002486	NA	301.722935953545	350.733447899182	495.211974433111	329.432358348929
ENSMUSG00000002489	NA	1407.76927799349	1278.31421487065	1405.21688471618	1093.45789302136
ENSMUSG00000002496	NA	1409.39581673179	1433.76750130215	1272.31384200507	1309.14487682636
ENSMUSG00000002500	NA	40.663468457351	7.70842742635565	99.0423948866222	19.3152522810447
ENSMUSG00000002504	NA	26.8378891818517	29.54897180103	19.4698724990796	43.9958524179351
ENSMUSG00000002524	NA	1480.15025184758	1869.29365089125	1869.10775991164	2113.94705520323
ENSMUSG00000002546	NA	736.822048447201	412.400867310027	677.212956489724	451.762289462212
ENSMUSG00000002550	NA	175.666183735756	229.968084886277	168.456722926819	228.563818659029
ENSMUSG00000002565	NA	756.340513306729	16.7015927571039	706.84102333615	10.7306957116915
ENSMUSG00000002578	NA	1369.54561764358	222.259657459921	1065.7638902757	91.2109135493778
ENSMUSG00000002580	NA	762.846668259905	1007.23451704381	789.799610506141	1009.75846647017
ENSMUSG00000002588	NA	0	0	0	0
ENSMUSG00000002602	NA	193.558109856991	56.5284677932748	199.777822164469	76.1879395530097
ENSMUSG00000002603	NA	924.687272720162	905.740222596789	716.999217683496	820.8982219444
ENSMUSG00000002608	NA	2147.84440391728	2178.91548584987	1972.38273577632	1540.9279041989
ENSMUSG00000002617	NA	215.51638282396	125.904314630476	154.065947601412	127.695278969129
ENSMUSG00000002625	NA	846.613413282048	364.865564847501	919.316588434801	567.65380314848
ENSMUSG00000002633	NA	0	0	0	0
ENSMUSG00000002635	NA	287.084087308898	335.316593046471	275.117763573951	406.693367473108
ENSMUSG00000002658	NA	1981.12418324214	3585.70349115977	2114.59745663916	3457.430158307
ENSMUSG00000002660	NA	572.541635879502	836.364375759588	429.183711175363	625.599559991614
ENSMUSG00000002661	NA	213.076574716519	271.079697826841	172.68930390488	245.732931797735
ENSMUSG00000002664	NA	0.813269369147021	1.28473790439261	0	0
ENSMUSG00000002668	NA	678.266653868615	422.678770545168	829.585871699912	383.085836907387
ENSMUSG00000002679	NA	324.494478289661	353.302923707967	487.593328672602	449.616150319874
ENSMUSG00000002688	NA	0	0	0	0
ENSMUSG00000002699	NA	6290.6385703522	5460.13609366859	5164.59530942976	4019.71861359964
ENSMUSG00000002718	NA	2420.28964258153	4477.31159680824	2520.07871433739	4129.17170985889
ENSMUSG00000002728	NA	495.281045810536	603.826815064526	556.161140517186	467.858333029749
ENSMUSG00000002731	NA	232.595039576048	104.063770255801	202.317370751305	182.421827098756
ENSMUSG00000002732	NA	72.3809738540848	43.6810887493487	55.0235527147901	95.5031918340543
ENSMUSG00000002733	NA	243.980810744106	328.892903524508	276.810795965175	316.555523494899
ENSMUSG00000002741	NA	984.055936667895	1305.29371086289	1210.51815972538	1500.15126049447
ENSMUSG00000002748	NA	6043.40468213151	11723.2333775826	6134.70286960129	10469.9398058974
ENSMUSG00000002763	NA	984.869206037042	620.52840782163	994.656529844283	658.864716697858
ENSMUSG00000002767	NA	294.403511631221	413.68560521442	347.918156396596	445.323872035197
ENSMUSG00000002768	NA	494.467776441389	516.464637565829	373.313642264961	360.551375912834
ENSMUSG00000002769	NA	8.13269369147021	8.99316533074826	23.7024534771404	10.7306957116915
ENSMUSG00000002771	NA	8.13269369147021	3.85421371317783	5.92561336928509	4.2922782846766
ENSMUSG00000002778	NA	662.001266485675	991.817662191094	457.965261826176	603.065098997062
ENSMUSG00000002781	NA	196.811187333579	353.302923707967	136.289107493557	207.102427235646
ENSMUSG00000002791	NA	1.62653873829404	0	3.38606478244862	1.07306957116915
ENSMUSG00000002797	NA	136.629254016699	151.599072718328	189.619627817123	222.125401232014
ENSMUSG00000002799	NA	224.462345884578	16.7015927571039	195.545241186408	62.2380351278107
ENSMUSG00000002803	NA	272.445238664252	253.093367165344	228.559372815282	186.714105383432
ENSMUSG00000002804	NA	390.36929719057	183.717520328143	339.452994440474	280.071158075148
ENSMUSG00000002808	NA	3.25307747658808	6.42368952196305	2.53954858683647	3.21920871350745
ENSMUSG00000002812	NA	1852.62762291691	2144.22756243126	2021.48067512183	2043.12446350606
ENSMUSG00000002814	NA	391.182566559717	522.888327087792	387.704417590367	545.119342153928
ENSMUSG00000002820	NA	336.693518826867	199.134375180854	418.179000632405	253.244418795919
ENSMUSG00000002825	NA	440.791998077685	628.236835247986	452.886164652503	489.319724453132
ENSMUSG00000002831	NA	26.8378891818517	0	7.6186457605094	6.4384174270149
ENSMUSG00000002833	NA	1027.97248260183	996.956613808665	1364.58410732679	1207.20326756529
ENSMUSG00000002835	NA	524.558743099828	1417.06590854505	496.905006824335	1614.96970460957
ENSMUSG00000002844	NA	572.541635879502	894.177581457256	526.533073670761	663.156994982535
ENSMUSG00000002845	NA	900.289191645752	1043.2071783668	848.20922800338	1054.82738845927
ENSMUSG00000002846	NA	348.079289994925	503.617258521903	442.727970305157	299.386410356193
ENSMUSG00000002847	NA	0.813269369147021	0	0	0
ENSMUSG00000002870	NA	3878.48162146214	8777.32936281031	2801.12209128062	6956.7100298896
ENSMUSG00000002871	NA	383.049872868247	303.198145436656	418.179000632405	213.540844662661
ENSMUSG00000002881	NA	528.625089945563	588.409960211815	623.035919970546	536.534785584575
ENSMUSG00000002885	NA	67.5013576392027	728.446391790609	207.396467924978	800.509900092186
ENSMUSG00000002897	NA	5304.14282557687	2945.90401477225	5704.67264223032	3125.85166081573
ENSMUSG00000002900	NA	9.75923242976425	0	11.004710542958	5.36534785584575
ENSMUSG00000002908	NA	1.62653873829404	2.56947580878522	0	2.1461391423383
ENSMUSG00000002910	NA	162.653873829404	165.731189666647	92.2702653217249	128.768348540298
ENSMUSG00000002930	NA	0	0	0	0
ENSMUSG00000002944	NA	0	0	0	0
ENSMUSG00000002948	NA	2167.36286877681	1781.93147339255	2471.82729118749	1661.11169616984
ENSMUSG00000002949	NA	928.753619565897	1011.08873075698	915.08400745674	1091.31175387903
ENSMUSG00000002957	NA	1284.96560325229	1572.51919497655	1207.13209494293	1503.37046920798
ENSMUSG00000002963	NA	181.359069319786	127.189052534868	187.926595425899	231.783027372536
ENSMUSG00000002968	NA	736.822048447201	1048.34612998437	828.7393555043	830.555848084922
ENSMUSG00000002980	NA	36.5971216116159	60.3826815064526	29.6280668464254	31.1190175639053
ENSMUSG00000002981	NA	1421.59485726899	2272.70135287053	1211.36467592099	1741.59191400753
ENSMUSG00000002983	NA	48.7961621488212	70.6605847415935	34.7071640200984	24.6806001368905
ENSMUSG00000002984	NA	876.704379940488	1256.47367049597	789.799610506141	1186.81494571308
ENSMUSG00000002985	NA	120.363866633759	151.599072718328	131.210010319884	151.30280953485
ENSMUSG00000002992	NA	0	0	0	0
ENSMUSG00000002996	NA	732.755701601465	260.8017945917	1206.28557874732	607.357377281739
ENSMUSG00000002997	NA	849.866490758636	612.819980395275	954.023752454899	800.509900092186
ENSMUSG00000003031	NA	2182.00171742146	2222.59657459921	2414.26418988587	1464.73996464589
ENSMUSG00000003032	NA	631.097030458088	116.911149299727	2235.6492726117	758.660186816589
ENSMUSG00000003033	NA	1031.22556007842	1341.26637218588	1055.60569592836	1001.17390990082
ENSMUSG00000003037	NA	1572.04969056119	2311.2434900023	1404.37036852057	1535.56255634305
ENSMUSG00000003038	NA	743.328203400377	1930.96107030209	507.909717367293	1460.44768636121
ENSMUSG00000003039	NA	1223.97040056627	1280.88369067943	1307.86752222078	1196.4725718536
ENSMUSG00000003051	NA	10.5725017989113	0	0	0
ENSMUSG00000003053	NA	0	0	0	0
ENSMUSG00000003062	NA	579.047790832679	242.815463930203	376.699707047409	254.317488367089
ENSMUSG00000003068	NA	1680.21451665774	1578.94288449852	2044.33661240336	1715.83824429947
ENSMUSG00000003070	NA	21.9582729669696	6.42368952196305	4.23258097806078	17.1691131387064
ENSMUSG00000003072	NA	2648.81833531185	4007.09752380055	1880.95898665021	3070.05204311494
ENSMUSG00000003099	NA	1826.60300310421	2252.14554640024	1761.6002030689	2252.37302988405
ENSMUSG00000003119	NA	3854.08354038773	3377.57595064817	3806.78333166786	3226.72020050563
ENSMUSG00000003123	NA	186.238685534668	89.9316533074826	165.07065814437	110.526165830422
ENSMUSG00000003131	NA	2844.00298390713	4163.83554813645	3756.83887612675	4458.60406820782
ENSMUSG00000003134	NA	963.724202439219	402.122964074887	959.102849628572	529.023298586391
ENSMUSG00000003135	NA	1027.97248260183	1384.94746093523	805.03690202716	1066.63115374214
ENSMUSG00000003153	NA	319.614862074779	508.756210139473	558.700689104023	634.184116560968
ENSMUSG00000003154	NA	749.021088984406	497.19356899994	703.454958553701	576.238359717834
ENSMUSG00000003161	NA	1089.78095465701	1165.2572792841	893.921102566436	1019.41609261069
ENSMUSG00000003166	NA	545.703746697651	639.799476387519	518.067911714639	564.434594434973
ENSMUSG00000003184	NA	1532.19949147299	1244.91102935644	1361.19804254435	1063.41194502863
ENSMUSG00000003190	NA	180.545799950639	134.897479961224	106.661040647132	175.983409671741
ENSMUSG00000003198	NA	91.0861693444663	114.341673490942	99.8889110822343	115.891513686268
ENSMUSG00000003199	NA	554.649709758268	1084.31879130736	505.370168780457	863.821004791166
ENSMUSG00000003200	NA	1627.35200766319	1418.35064644944	1405.21688471618	1433.62094708198
ENSMUSG00000003206	NA	0.813269369147021	0	0.846516195612155	0
ENSMUSG00000003208	NA	342.386404410896	231.25282279067	286.122474116909	262.902044936442
ENSMUSG00000003226	NA	5896.2029263159	6218.13145726023	6556.26793501614	6351.4987917502
ENSMUSG00000003227	NA	2.43980810744106	0	0	10.7306957116915
ENSMUSG00000003228	NA	56.1155864711444	95.0706049250531	68.5678118445846	50.4342698449501
ENSMUSG00000003233	NA	1096.28710961018	835.079637855196	1131.79215353345	846.651891652459
ENSMUSG00000003234	NA	778.298786273699	733.58534340818	744.087735943085	813.386734946216
ENSMUSG00000003235	NA	743.328203400377	1268.03631163551	878.683811045417	1259.78367655258
ENSMUSG00000003269	NA	796.190712394933	705.321109511542	720.385282465944	743.637212820221
ENSMUSG00000003271	NA	112.231172942289	10.2779032351409	152.372915210188	47.2150611314426
ENSMUSG00000003273	NA	0	0	0	0
ENSMUSG00000003279	NA	21.9582729669696	0	22.009421085916	1.07306957116915
ENSMUSG00000003282	NA	74.0075125923789	24.4100201834596	69.4143280401967	18.2421827098756
ENSMUSG00000003283	NA	9.75923242976425	0	25.3954858683647	4.2922782846766
ENSMUSG00000003299	NA	809.203022301286	1219.21627126859	700.915409966865	891.720813641564
ENSMUSG00000003308	NA	399.315260251187	305.767621245441	394.476547155264	413.131784900123
ENSMUSG00000003309	NA	2.43980810744106	2.56947580878522	0.846516195612155	3.21920871350745
ENSMUSG00000003316	NA	2073.8368913249	2428.15463930203	2256.81217750201	2027.02841993852
ENSMUSG00000003341	NA	2.43980810744106	1.28473790439261	0.846516195612155	11.8037652828607
