NAME	DESCRIPTION	GSM1169495	GSM1169496	GSM1169504	GSM1169505
ENSMUSG00000001983	NA	82.3248829604367	123.856337294644	105.867079912107	56.704840096663
ENSMUSG00000001985	NA	0	0	0	0
ENSMUSG00000001986	NA	1283.19437136159	2152.39416407835	503.848880322434	2932.45030214172
ENSMUSG00000001988	NA	50.1107983237441	17.6937624706634	7.84200591941531	5.06293215148777
ENSMUSG00000001995	NA	1083.64601375097	48.9180491835988	491.105620703384	50.6293215148777
ENSMUSG00000001998	NA	290.821597414586	441.303252209487	421.507818168573	679.445494729658
ENSMUSG00000001999	NA	282.768076255413	173.815196035341	182.326637626406	152.900550974931
ENSMUSG00000002006	NA	187.91549371404	383.017917012008	135.274602109914	313.901793392242
ENSMUSG00000002007	NA	1795.93521849561	78.0607167823386	1007.69776064487	205.555045350403
ENSMUSG00000002010	NA	2645.1342829462	2169.04711699191	1675.2485145351	1851.00799458393
ENSMUSG00000002012	NA	0.894835684352573	124.897146851742	3.92100295970766	68.8558772602336
ENSMUSG00000002014	NA	1449.63380865117	737.933975982374	741.069559384747	676.407735438766
ENSMUSG00000002015	NA	1631.28545257474	1538.31652539062	1492.92187690869	1285.98476647789
ENSMUSG00000002017	NA	903.784041196098	496.466158735673	370.534779692374	521.48201160324
ENSMUSG00000002020	NA	0	8.32647645678278	0	3.03775929089266
ENSMUSG00000002028	NA	15504.817902777	24436.1267815433	15798.7011754021	18965.7438394732
ENSMUSG00000002031	NA	458.155870388517	439.221633095292	404.843555589816	411.110090700807
ENSMUSG00000002032	NA	0	33.3059058271311	0.980250739926914	32.4027657695217
ENSMUSG00000002033	NA	1622.33709573121	14145.6426905168	290.154219018367	9770.4464659411
ENSMUSG00000002043	NA	114.538967597129	441.303252209487	285.252965318732	354.405250604144
ENSMUSG00000002052	NA	1307.35493483911	2221.08759484681	2458.4688557367	2535.51642146507
ENSMUSG00000002055	NA	96.6422539100778	252.916722374777	129.393097670353	173.152279580882
ENSMUSG00000002057	NA	0	0	0	0
ENSMUSG00000002058	NA	389.253522693369	126.978765965937	212.71441056414	69.8684636905312
ENSMUSG00000002059	NA	12.527699580936	95.754479253002	0	7.08810501208287
ENSMUSG00000002064	NA	560.16713840471	524.568016777315	541.098408439657	634.891691796566
ENSMUSG00000002068	NA	204.917371716739	67.6526212113601	154.879616908452	67.8432908299361
ENSMUSG00000002076	NA	0	62.4485734258709	17.6445133186845	86.0698465752921
ENSMUSG00000002083	NA	214.760564244617	54.1220969690881	86.2620651135684	67.8432908299361
ENSMUSG00000002100	NA	33.1089203210452	1.04080955709785	33.3285251575151	21.2643150362486
ENSMUSG00000002102	NA	1421.89390243624	771.239881809505	549.920665098999	929.554343013154
ENSMUSG00000002103	NA	562.851645457768	585.975780646088	210.753909084287	431.361819306758
ENSMUSG00000002104	NA	70.6920190638532	0	0	1.01258643029755
ENSMUSG00000002105	NA	612.962443781512	72.8566689968493	295.055472718001	100.246056599458
ENSMUSG00000002107	NA	5987.34556400306	5170.74187966211	8235.08646612601	6057.29202603997
ENSMUSG00000002108	NA	41.1624414802183	12.4897146851742	76.4595577142993	12.1510371635706
ENSMUSG00000002109	NA	109.169953491014	552.669874818957	238.20092980224	399.971639967534
ENSMUSG00000002111	NA	3699.25071911353	83.2647645678278	2808.41836989061	93.1579515873749
ENSMUSG00000002129	NA	2088.5464872789	2732.12508738185	1247.85919192696	2312.74740679961
ENSMUSG00000002147	NA	3462.1192627601	989.809888800053	2150.67012339965	987.271769540115
ENSMUSG00000002190	NA	0	14.5713337993699	0	0
ENSMUSG00000002204	NA	4412.43475954254	92.6320505817084	3086.80958002985	68.8558772602336
ENSMUSG00000002205	NA	907.363383933509	530.812874119902	566.584927677756	583.249783851391
ENSMUSG00000002210	NA	884.097656140342	480.854015379206	707.741034227232	358.455596325334
ENSMUSG00000002221	NA	1536.43287003337	1697.56038762659	1041.02628580238	1550.26982478555
ENSMUSG00000002222	NA	769.558688543212	2508.35103260581	1502.72438430796	2510.20176070764
ENSMUSG00000002227	NA	1634.86479531215	694.219974584264	1086.11781983902	585.274956711986
ENSMUSG00000002228	NA	29.5295775836349	3.12242867129354	73.5188054945186	0
ENSMUSG00000002233	NA	45.6366199019812	9.36728601388063	47.0520355164919	15.1887964544633
ENSMUSG00000002240	NA	0	0	0	0
ENSMUSG00000002249	NA	0	11.4489051280763	0	9.11327787267798
ENSMUSG00000002250	NA	418.783100277004	288.304247316104	510.710635501922	319.977311974027
ENSMUSG00000002257	NA	692.602819688891	1449.8477130373	684.215016468986	1392.30634165914
ENSMUSG00000002265	NA	0	0	0	0
ENSMUSG00000002266	NA	0	0	0	0
ENSMUSG00000002274	NA	73.376526116911	499.588587406967	88.2225665934223	262.259885447066
ENSMUSG00000002279	NA	71.5868547482058	316.406105357746	337.206254534858	275.423509040935
ENSMUSG00000002280	NA	212.970892875912	264.365627502853	185.267389846187	150.875378114335
ENSMUSG00000002289	NA	12.527699580936	222.733245218939	31.3680236776613	107.334161611541
ENSMUSG00000002297	NA	193.284507820156	474.609158036619	304.85798011727	627.803586784483
ENSMUSG00000002307	NA	392.832865430779	937.769410945161	1214.53066676945	752.351717711082
ENSMUSG00000002308	NA	476.947419759921	232.10053123282	40.1902803370035	186.31590317475
ENSMUSG00000002319	NA	64.4281692733852	360.120106755855	155.859867648379	331.1157627073
ENSMUSG00000002320	NA	485.000940919094	359.079297198757	368.57427821252	324.027657695217
ENSMUSG00000002324	NA	23.2657277931669	215.447578319254	5.88150443956148	169.101933859691
ENSMUSG00000002325	NA	1659.92019447402	908.626743346421	1748.76732002961	1185.73870987844
ENSMUSG00000002326	NA	8.05352115917315	61.407763868773	118.610339531157	86.0698465752921
ENSMUSG00000002329	NA	888.571834562105	641.138687172274	530.315650300461	549.834431651572
ENSMUSG00000002332	NA	413.414086170888	375.732250112323	354.850767853543	349.342318452656
ENSMUSG00000002341	NA	1.78967136870515	2.0816191141957	0	2.02517286059511
ENSMUSG00000002342	NA	449.207513544991	412.160584610748	345.048260454274	385.795429943368
ENSMUSG00000002343	NA	241.605634775195	30.1834771558376	39.2100295970766	42.5286300724973
ENSMUSG00000002345	NA	1639.33897373391	1061.6257482398	881.245415194296	763.490168444355
ENSMUSG00000002346	NA	85.904225697847	298.712342887082	74.4990562344455	179.227798162667
ENSMUSG00000002365	NA	686.338969898423	185.264101163417	1116.50559277676	234.920051829032
ENSMUSG00000002372	NA	755.241317593571	734.811547311081	645.985237611836	586.287543142284
ENSMUSG00000002379	NA	905.573712564803	521.445588106022	242.121932761948	315.926966252837
ENSMUSG00000002384	NA	0	15.6121433564677	4.90125369963457	11.1384507332731
ENSMUSG00000002393	NA	11.6328638965834	4.16323822839139	9.80250739926914	6.07551858178532
ENSMUSG00000002395	NA	1559.69859782653	1368.66456758367	1392.93630143614	1198.9023334723
ENSMUSG00000002396	NA	191.494836451451	455.874586008857	241.141682022021	359.468182755632
ENSMUSG00000002409	NA	408.045072064773	574.526875518012	344.068009714347	453.638720773304
ENSMUSG00000002413	NA	1438.89578043894	1389.48075872563	2104.59833862308	1745.69900583298
ENSMUSG00000002416	NA	275.609390780592	355.956868527464	309.759233816905	340.229040579978
ENSMUSG00000002428	NA	1403.10235306483	968.993697658096	971.428483267572	991.322115261305
ENSMUSG00000002455	NA	632.648828837269	607.832781345143	810.667361919558	617.677722481508
ENSMUSG00000002458	NA	1315.40845599828	843.055741249257	2068.32906124579	765.515341304951
ENSMUSG00000002459	NA	0	8.32647645678278	14.7037610989037	14.1762100241657
ENSMUSG00000002475	NA	0	3.12242867129354	0	3.03775929089266
ENSMUSG00000002477	NA	636.228171574679	1170.91075173508	410.725060029377	999.422806703685
ENSMUSG00000002486	NA	274.71455509624	209.202720976667	364.653275252812	303.775929089266
ENSMUSG00000002489	NA	692.602819688891	1157.38022749281	695.978025348109	1351.80288444723
ENSMUSG00000002496	NA	961.948360679015	1113.6662260947	918.494943311519	1110.80731403642
ENSMUSG00000002500	NA	0	14.5713337993699	0	149.862791684038
ENSMUSG00000002504	NA	110.064789175366	17.6937624706634	11.763008879123	60.7551858178532
ENSMUSG00000002524	NA	852.778407188002	1265.62442143098	1345.88426591965	1143.21007980594
ENSMUSG00000002546	NA	313.1924895234	456.915395565955	541.098408439657	597.425993875557
ENSMUSG00000002550	NA	130.646009915476	101.999336595589	83.3213128937877	138.724340950765
ENSMUSG00000002565	NA	95.7474182257253	1277.07332655906	37.2495281172227	1205.99043848439
ENSMUSG00000002578	NA	3.57934273741029	875.32083751929	36.2692773772958	1172.57508628457
ENSMUSG00000002580	NA	1089.90986354143	559.955541718642	374.455782652081	483.003727251933
ENSMUSG00000002588	NA	0	0	0	0
ENSMUSG00000002602	NA	245.184977512605	195.672196734395	221.536667223483	152.900550974931
ENSMUSG00000002603	NA	2374.89390627173	1095.97246362403	2769.20834029353	1170.54991342397
ENSMUSG00000002608	NA	1216.08169503515	1489.39847620702	1998.73125871098	1745.69900583298
ENSMUSG00000002617	NA	41.1624414802183	121.774718180448	103.906578432253	151.887964544633
ENSMUSG00000002625	NA	1135.54648344341	708.791308383634	913.593689611884	741.213266977809
ENSMUSG00000002633	NA	0	0	0.980250739926914	0
ENSMUSG00000002635	NA	495.738969131325	261.24319883156	370.534779692374	191.378835326238
ENSMUSG00000002658	NA	1465.74085096951	1600.76509881649	1233.15543082806	1447.9985953255
ENSMUSG00000002660	NA	767.769017174507	396.54844125428	210.753909084287	276.436095471232
ENSMUSG00000002661	NA	645.176528418205	180.060053377928	87.2423158534954	109.359334472136
ENSMUSG00000002664	NA	0	0	0	8.10069144238043
ENSMUSG00000002668	NA	2068.86010222315	324.732581814528	2980.94250011775	585.274956711986
ENSMUSG00000002679	NA	442.048828070171	276.855342188027	211.734159824213	275.423509040935
ENSMUSG00000002688	NA	0	0	0	0
ENSMUSG00000002699	NA	2336.41597184457	5362.25083816811	3190.71615846211	5899.32854291355
ENSMUSG00000002718	NA	1410.26103853965	1898.43663214647	1797.77985702596	1893.53662465643
ENSMUSG00000002728	NA	253.238498671778	302.875581115474	266.628201260121	320.989898404324
ENSMUSG00000002731	NA	18.791549371404	166.529529135656	126.452345450572	183.278143883857
ENSMUSG00000002732	NA	0.894835684352573	23.9386198132505	43.1310325567842	36.4531114907119
ENSMUSG00000002733	NA	448.312677860639	189.427339391808	383.278039311423	166.064174568799
ENSMUSG00000002741	NA	637.123007259032	847.218979477648	923.396197011153	832.346045704589
ENSMUSG00000002748	NA	3156.08545871152	4552.50100274599	4507.19290218395	4501.95926910292
ENSMUSG00000002763	NA	843.830050344476	920.075648474497	320.541991956101	949.806071619105
ENSMUSG00000002767	NA	56.3746481142121	290.3858664303	141.156106549476	173.152279580882
ENSMUSG00000002768	NA	417.888264592651	330.977439157116	366.613776732666	244.03332970171
ENSMUSG00000002769	NA	0.894835684352573	26.0202389274462	14.7037610989037	12.1510371635706
ENSMUSG00000002771	NA	12.527699580936	11.4489051280763	2.94075221978074	2.02517286059511
ENSMUSG00000002778	NA	1240.24225851267	615.118448244828	661.669249450667	538.695980918298
ENSMUSG00000002781	NA	616.541786518922	138.427671094014	93.1238202930568	99.2334701691603
ENSMUSG00000002791	NA	0	8.32647645678278	0	4.05034572119021
ENSMUSG00000002797	NA	409.834743433478	157.162243121775	338.186505274785	132.64882236898
ENSMUSG00000002799	NA	4.47417842176286	47.877239626501	27.4470207179536	79.9943279935067
ENSMUSG00000002803	NA	93.0629111726675	258.120770160266	255.845443120925	187.328489605047
ENSMUSG00000002804	NA	24.1605634775195	239.386198132505	71.5583040146647	175.177452441477
ENSMUSG00000002808	NA	0	0	0	12.1510371635706
ENSMUSG00000002812	NA	2515.38310871508	1623.66290907264	2738.8205673558	1581.66000412478
ENSMUSG00000002814	NA	216.550235613323	225.855673890233	133.31410063006	320.989898404324
ENSMUSG00000002820	NA	398.201879536895	220.651626104744	343.08775897442	257.196953295579
ENSMUSG00000002825	NA	593.276058725756	362.201725870051	251.924440161217	289.5997190651
ENSMUSG00000002831	NA	4.47417842176286	19.7753815848591	8.82225665934223	6.07551858178532
ENSMUSG00000002833	NA	487.685447972152	687.975117241677	507.769883282142	669.319630426683
ENSMUSG00000002835	NA	59.9539908516224	566.200399061229	100.965826212472	350.354904882954
ENSMUSG00000002844	NA	400.886386589953	405.915727268161	583.249190256514	388.833189234261
ENSMUSG00000002845	NA	635.333335890326	836.81088390667	746.951063824309	827.283113553101
ENSMUSG00000002846	NA	299.769954258112	299.75315244418	229.378673142898	213.655736792784
ENSMUSG00000002847	NA	0	23.9386198132505	21.5655162783921	0
ENSMUSG00000002870	NA	1462.1615082321	2868.47113936167	614.617213934175	2063.65114494641
ENSMUSG00000002871	NA	127.961502862418	298.712342887082	261.726947560486	295.675237646886
ENSMUSG00000002881	NA	716.763383166411	350.752820741975	896.929427033126	352.380077743549
ENSMUSG00000002885	NA	8120.6338354996	68.6934307684579	6927.4319790635	217.706082513974
ENSMUSG00000002897	NA	7199.8479163008	4652.41872022738	5328.64302224271	4534.36203487245
ENSMUSG00000002900	NA	0	2.0816191141957	5.88150443956148	3.03775929089266
ENSMUSG00000002908	NA	0	0	3.92100295970766	2.02517286059511
ENSMUSG00000002910	NA	149.43755928688	85.3463836820235	72.5385547545916	96.1957108782676
ENSMUSG00000002930	NA	0	0	0	0
ENSMUSG00000002944	NA	143.173709496412	0	389.159543750985	4.05034572119021
ENSMUSG00000002948	NA	1102.43756312237	1808.92701023606	1125.3278494361	1815.56746952351
ENSMUSG00000002949	NA	244.290141828252	728.566689968493	557.762671018414	639.954623948054
ENSMUSG00000002957	NA	1401.31268169613	1155.29860837861	1026.32252470348	1053.08988750946
ENSMUSG00000002963	NA	666.652584842667	176.937624706634	568.54542915761	133.661408799277
ENSMUSG00000002968	NA	544.954931770717	673.403783442307	569.525679897537	613.627376760317
ENSMUSG00000002980	NA	9.8431925278783	48.9180491835988	36.2692773772958	63.7929451087459
ENSMUSG00000002981	NA	1047.85258637686	1106.38055919501	1477.23786506986	928.541756582857
ENSMUSG00000002983	NA	655.914556630436	17.6937624706634	498.947626622799	26.3272471877364
ENSMUSG00000002984	NA	169.123944342636	623.444924701611	377.396534871862	382.757670652475
ENSMUSG00000002985	NA	8471.4094237658	156.121433564677	4054.31706033772	98.2208837388627
ENSMUSG00000002992	NA	0	0	0	0
ENSMUSG00000002996	NA	804.457280232963	615.118448244828	1371.37078515775	924.491410861666
ENSMUSG00000002997	NA	131.540845599828	639.057068058078	127.432596190499	626.791000354186
ENSMUSG00000003031	NA	2410.68733364583	1336.39947131364	2262.41870775132	1792.27798162667
ENSMUSG00000003032	NA	1194.60563861068	462.119443351444	3529.88291447682	1953.27922404398
ENSMUSG00000003033	NA	882.307984771636	1029.36065196977	1314.51624224199	799.943279935067
ENSMUSG00000003037	NA	3438.85353496694	1447.76609392311	1469.39585915044	1208.01561134498
ENSMUSG00000003038	NA	352.565259634914	493.34373006438	425.428821128281	360.480769185929
ENSMUSG00000003039	NA	1497.06009992185	863.871932391214	1208.64916232989	1060.17799252154
ENSMUSG00000003051	NA	0	0	0	0
ENSMUSG00000003053	NA	0	0	0	0
ENSMUSG00000003062	NA	95.7474182257253	485.017253607597	146.05736024911	284.536786913613
ENSMUSG00000003068	NA	1076.48732827614	1304.1343750436	974.369235487353	1265.73303787194
ENSMUSG00000003070	NA	0	0	17.6445133186845	6.07551858178532
ENSMUSG00000003072	NA	2097.49484412243	1994.19111139948	1602.7099597805	1749.74935155417
ENSMUSG00000003099	NA	1778.03850480856	1419.66423588146	1314.51624224199	1352.81547087753
ENSMUSG00000003119	NA	2683.61221737336	3237.9585321314	3750.43933096037	2863.59442488148
ENSMUSG00000003123	NA	70.6920190638532	155.080624007579	275.450457919463	244.03332970171
ENSMUSG00000003131	NA	1734.19155627529	2446.94326873704	1763.47108112852	2403.88018552639
ENSMUSG00000003134	NA	129.751174231123	538.098541019587	776.358586022116	539.708567348596
ENSMUSG00000003135	NA	516.320189871434	717.117784840417	646.965488351763	712.860846929478
ENSMUSG00000003153	NA	1675.13240110802	386.140345683302	2078.13156864506	512.368733730562
ENSMUSG00000003154	NA	3011.12207784641	494.384539621478	2041.86229126776	500.217696566991
ENSMUSG00000003161	NA	2329.25728636975	852.423027263137	1744.84631706991	836.396391425779
ENSMUSG00000003166	NA	589.696715988345	427.772727967215	453.856092586161	378.707324931285
ENSMUSG00000003184	NA	2246.03756772496	1130.31917900826	1822.28612552413	928.541756582857
ENSMUSG00000003190	NA	81.4300472760841	135.30524242272	146.05736024911	169.101933859691
ENSMUSG00000003198	NA	171.808451395694	79.1015263394364	144.096858769256	65.818117969341
ENSMUSG00000003199	NA	1267.08732904324	564.118779947033	494.046372923165	430.34923287646
ENSMUSG00000003200	NA	1059.48545027345	1190.68613331994	754.793069743724	1108.78214117582
ENSMUSG00000003206	NA	107.380282122309	0	284.272714578805	6.07551858178532
ENSMUSG00000003208	NA	92.168075488315	175.896815149536	106.847330652034	267.322817598554
ENSMUSG00000003226	NA	3233.9361632502	4190.29927687593	5196.30917235257	5222.92080747478
ENSMUSG00000003227	NA	0	0	0	0
ENSMUSG00000003228	NA	490.36995502521	91.5912410246106	603.834455794979	52.6544943754728
ENSMUSG00000003233	NA	1035.32488679593	1125.11513122277	1177.28113865222	1062.20316538213
ENSMUSG00000003234	NA	1593.70235383193	491.262110950184	837.134131897585	484.016313682231
ENSMUSG00000003235	NA	398.201879536895	808.709025865028	440.132582227184	693.621704753824
ENSMUSG00000003269	NA	340.93239573833	438.180823538194	382.297788571497	610.589617469425
ENSMUSG00000003271	NA	49.2159626393915	49.9588587406967	42.1507818168573	78.9817415632092
ENSMUSG00000003273	NA	0	6.24485734258709	0	3.03775929089266
ENSMUSG00000003279	NA	0	4.16323822839139	0.980250739926914	51.6419079451752
ENSMUSG00000003282	NA	0	38.5099536126204	30.3877729377343	55.6922536663654
ENSMUSG00000003283	NA	443.838499438876	22.8978102561526	1185.12314457164	14.1762100241657
ENSMUSG00000003299	NA	701.551176532417	463.160252908542	498.947626622799	477.940795100445
ENSMUSG00000003308	NA	227.288263825553	328.89582004292	232.319425362679	297.700410507481
ENSMUSG00000003309	NA	1.78967136870515	0	4.90125369963457	0
ENSMUSG00000003316	NA	1683.18592226719	1914.04877550294	2148.7096219198	1751.77452441477
ENSMUSG00000003341	NA	0	19.7753815848591	0	0
ENSMUSG00000003344	NA	77.8507045386738	344.507963399388	242.121932761948	379.719911361583
